Calvin A. Buffington House is a historic home located at Berkshire in Tioga County New York. It is a two story frame pattern book house built in 1909. Also on the property is a contributing frame garage and slate sidewalk. It was the home of Calvin A. Buffington who patented a folding chair design that he manufactured in Berkshire until 1926.It was listed on the National Register of Historic Places in 1984.	Building
The Vickers and Schumacher Buildings are a pair of historic adjoining commercial buildings in downtown Mobile Alabama. The two-story brick masonry buildings were completed in 1866 and once served to house the Schumacher Carriage Works. They were placed on the National Register of Historic Places on December 22 1983. The buildings were purchased by Cornell Family Properties in 2005 and restored.	Building
The Beulah School on 2nd St. NW in Beulah North Dakota was built in 1920. It has also been known as Beulah High School and as Beulah Middle School. It includes elements of International Style and Prairie School architecture.It is a work of Frederick Walcott Keith and it is a work of Herman Leonhard.It was listed on the National Register of Historic Places (NRHP) in 1997.	Building
Congregation Knesseth Israel also known as the Junction Shul is an Orthodox Jewish congregation in Toronto. Its synagogue building is the oldest surviving in Toronto that is still in use and was designated an Ontario Heritage site in 1984 under the Ontario Heritage Act.Located at 56 Maria Street in Toronto's Junction neighbourhood the congregation was established in 1909 by Jewish immigrants largely from Russia and Poland. Services were originally held at a home at 303 Maria Street.	Building
Woodrow Methodist Church is a historic Methodist church at 1109 Woodrow Road in Woodrow Staten Island New York. It was built in 1842 and is a wood frame clapboard sided temple form Greek Revival style building. It features a portico with four Doric order columns supporting a plain entabulature and unadorned pediment. Above the portico is a three stage open bell tower and spire in a vernacular Italianate style added in 1876.	Building
Helderberg Reformed Dutch Church was a historic Dutch Reformed church at 140 Main Street in Guilderland Albany County New York. It was built in 1895 in a vernacular Late Gothic Revival style. The church burned and was demolished in 1986.It was listed on the National Register of Historic Places in 1982.	Building
The Thomas and Isabella Moore Clyde House is a private house located at 50325 Cherry Hill Road in Canton Township Michigan. It was listed on the National Register of Historic Places in 2003.	Building
Isaac Pawling House is a historic home located in East Fallowfield Township Chester County Pennsylvania. It was built about 1900 and is a two-story seven bay frame dwelling with a slate covered hipped roof in the Queen Anne style. It features a large steep conical turret two story bay window and two story hipped roof portico porch. Its builder also built the Harry DeHaven House across the street.It was added to the National Register of Historic Places in 1985.	Building
The Arkwright Bridge is an historic bridge located in Cranston Rhode Island just north of the town line with Coventry in the historic Arkwright mill village.The first bridge to span the Pawtuxet River at this location was an early nineteenth century wooden bridge located in the city of Cranston. In 1887 a special resolution was passed changing the Coventry-Cranston border to the Pawtuxet River.	Building
The Österreichische Galerie Belvedere is a museum housed in the Belvedere palace in Vienna Austria.The art collection includes masterpieces from the Middle Ages and Baroque up until 21st century contemporary though it focuses on Austrian painters from the Fin de Siècle and Art Nouveau period.	Building
Stevenson Place is a 24-storey 103 m (338 ft) class A office building in the financial district of San Francisco California. The building was the winner of the 1987 Prestressed Concrete Institute Competition.	Building
The Museum of the Siderurgy of Asturias (in Spanish Museo de la Siderurgia de Asturias) is a museum located in La Felguera in the Principality of Asturias northern Spain. Also known as the MUSI.	Building
Huffman Prairie also known as Huffman Prairie Flying Field or Huffman Field is part of Ohio's Dayton Aviation Heritage National Historical Park. The 84-acre (34-hectare) patch of rough pasture near Fairborn northeast of Dayton is the place where the Wright brothers (Wilbur and Orville) undertook the difficult and sometimes dangerous task of creating a dependable fully controllable airplane and training themselves to be pilots.	Building
Potter's Mill is a restaurant and bed and breakfast establishment located in Bellevue Iowa. The structure was formerly a gristmill being the oldest in the state of Iowa and as such it has earned national recognition. Potter's Mill is on the National Register of Historic Places as well as being named a point of interest in the Silos & Smokestacks National Heritage Area.	Building
Hayat Bakshi Mosque also Hayat Bakshi Begum Masjid or Hayathnagar Grand Mosque is a mosque located in Hayathnagar near Hyderabad India. It was constructed in 1672 during the reign of Abdullah Qutb Shah the fifth Sultan of Golconda.	Building
The Gobbler's Knob Fire Lookout is a fire lookout in the extreme western region of Mount Rainier National Park at an elevation of 5485 feet (1672 m). One of four fire lookouts remaining in the park the lookout is used for visitor services during summer weekends. The building is about 14 feet (4.3 m) by 14 feet (4.3 m) and was designed by the National Park Service Branch of Plans and designs under the supervision of Acting Chief Architect Edwin A. Nickel. It was built in 1933.	Building
Chicago Poems is a 1916 collection of poetry by Carl Sandburg his first by a mainstream publisher.Sandburg moved to Chicago in 1912 after living in Milwaukee where he had served as secretary to Emil Seidel Milwaukee's Socialist mayor. Harriet Monroe a fellow resident of Chicago had recently founded the magazine Poetry at around this time.	WrittenWork
The New Deadwardians is an eight issue comic book series by Dan Abnett with artwork by I.N.J. Culbard. The series began publication in March 2012 by Vertigo. Abnett has stated that The New Deadwardians will span eight issues but that We already have a very very nice idea where we would go next with it both in terns of the geopolitics of the world but a very specific other case for a second series.	WrittenWork
Pastwatch: The Redemption of Christopher Columbus (1996) is the first science fiction novel in the Pastwatch series by Orson Scott Card. The book's focus is the life and activities of explorer Christopher Columbus. Much of the action deals with a group of scientists from the future who travel back to the 15th century in order to change the pattern of European contact with the Americas.	WrittenWork
Year's Best SF 12 (ISBN 0-06-125208-5) is a science fiction anthology edited by David G. Hartwell and Kathryn Cramer that was published in 2007. It is the twelfth in the Year's Best SF series.	WrittenWork
Blood Sisters is a critically acclaimed 2005 book by Barbara and Stephanie Keating. The book concerns the life stories of three girls: the Irish Sarah Mackay an Afrikaner Hanna Van der Beer and British Camilla Broughton Smith. The book follows their journey from being brought up in Kenya until their lives diverge and their hopes and dreams are destroyed and their bond almost with it.	WrittenWork
Magic Inc. (1940) is a novella by Robert A. Heinlein. It was originally published in Unknown Fantasy Fiction for September 1940 under the title The Devil Makes the Law.In the story magic is a commonplace profession used by businessmen in various fields. A small business owner fights off an attempt force magic under the control of a corrupt association called Magic Inc. The story is included in the book Waldo & Magic Inc..	WrittenWork
Politics and the Life Sciences is a peer-reviewed academic journal that was first published in July 1982 with Thomas Wiegele as the editor. It is published by the Association for Politics and the Life Sciences currently edited by Erik P. Bucy.	WrittenWork
The Black Death is a Gothic novel by author Basil Copper. It was originally announced for publication by Arkham House but was ultimately published by Fedogan & Bremer in 1992 in an edition of 1000 copies of which 100 were numbered and signed by the author and illustrator.	WrittenWork
A Grain of Wheat is a novel by Kenyan novelist Ngũgĩ wa Thiong'o. The novel weaves several stories together during the state of emergency in Kenya's struggle for independence (1952–1959) focusing on the quiet Mugo whose life is ruled by a dark secret. The plot revolves around his home village's preparations for Kenya's independence day celebration (Uhuru day).	WrittenWork
The Gloucester Daily Times is an American daily newspaper published Monday through Saturday afternoons in Gloucester Massachusetts by Eagle-Tribune Publishing Company a subsidiary of Community Newspaper Holdings Inc.In addition to its home city the paper also covers adjacent towns on Cape Ann in Essex County: Essex Manchester-by-the-Sea and Rockport. Its circulation is approximately 10000 giving it some 22000 readers each day.	WrittenWork
The Wanting Seed is a dystopian novel by the English author Anthony Burgess written in 1962.	WrittenWork
The Saturday Evening Post is a bimonthly American magazine. It was published weekly under this title from 1897 until 1963 thence biweekly until 1969 and quarterly and then bimonthly from 1971.	WrittenWork
Showdown is a romantic adventure novel written by famous Tasmanian-born actor Errol Flynn (1909-1959). It was first published in 1946 by Invincible Press (Australia) and subsequently in the UK in 1952 and in paperback in 1961. Flynn draws on his experiences working in and around New Guinea when young to provide the background.	WrittenWork
The Revista Ideas y Valores is an academic journal of philosophy edited and published by the National University of Colombia. It appears three times per year and publishes articles in all areas of philosophy.	WrittenWork
Deeside is book published in 1911 describing the geography and history of Deeside in Aberdeenshire Scotland.It is a wide-ranging book that describes the geography of the Dee Valley from the source of the River Dee in the Cairngorms to its mouth at Aberdeen and its history.	WrittenWork
Arbeiterpost ('Workers Mail') was a German language socialist newspaper published from Gleiwitz Upper Silesia Weimar Germany (present-day Gliwice in Poland) between December 1919 and March 1920. Arbeiterpost was the organ of the regional organization of the Independent Social Democratic Party of Germany (USPD) in Upper Silesia.	WrittenWork
Muka Muka Paradise (ムカムカパラダイス) is a manga series by Yumiko Igarashi and Fumiko Shiba serialized between March 1993 and September 1994 in Shogakukan's Ciao magazine. It was later adapted into a 51 episode anime that aired in Japan between September 4 1993 and August 27 1994. The story revolves around a young girl named Uiba Shikatani and her newly found pet dinosaur which is named after the only words that come out of its mouth Muka Muka.	WrittenWork
Rainbow: Nisha Rokubō no Shichinin (RAINBOW 二舎六房の七人 Reinbō: Ni-sha roku bō no shichi-nin) is a Japanese manga series written by George Abe and illustrated by Masasumi Kakizaki. It began serialization in 2003 in Shogakukan Publishing's Weekly Young Sunday manga magazine but was moved to Big Comic Spirits when the magazine stopped publication. It was later published in twenty two bound volumes by Shogakukan from April 2003 to February 2010.	WrittenWork
Cat and Mouse is the fourth novel in the Alex Cross series by James Patterson. It revolves around Cross dealing with Gary Soneji the villain of Along Came a Spider and a serial killer known only as Mr. Smith.	WrittenWork
Red Earth White Earth is a novel by Will Weaver about conflicts between white farmers and native Ojibwes in northern Minnesota. The story follows Guy Pehrsson a California computer entrepreneur who returns to Minnesota twelve years after he ran away at age eighteen. His childhood blood brother Tom Little Wolf is now a tribal lawyer intent on reclaiming farmlands mishandled in past treaties lands which include the Pehrsson's homestead.	WrittenWork
Social Science Information/Information sur les sciences sociales is a peer-reviewed academic journal that covers social science. The journal's editor-in-chief is Anne Rocha Perazzo (School for Advanced Studies in the Social Sciences). It was established in 1962 and is currently published by SAGE Publications on behalf of the Fondation Maison des Sciences de l’Homme. The journal publishes articles in both English and French.	WrittenWork
A Dangerous Fortune was written by British author Ken Follett in 1993. The story is set against the backdrop of collapse of a bank in 1892. The book also features Follett's first female villain the domineering sexy and unscrupulous Augusta.	WrittenWork
In Other Rooms Other Wonders is a collection of short stories written by Pakistani-American author Daniyal Mueenuddin who has also worked as a journalist lawyer and a businessman. His book has won The Story Prize the Commonwealth Writers' Prize and other honors and was a finalist for the 2010 Pulitzer Prize and the 2009 National Book Award.	WrittenWork
The Journal of Physiotherapy is a quarterly peer-reviewed medical journal covering physiotherapy. It is published by Elsevier on behalf of the Australian Physiotherapy Association. The journal was established in 1954 as Australian Journal of Physiotherapy and obtained its current title in 2010. The editor-in-chief is Mark Elkins (Royal Prince Alfred Hospital). Starting in 2014 papers will be made available online when accepted and editorials and research content will become open access.	WrittenWork
The Adulteress is a novel by Norah E. Dunn published in 1927 by The MacGregor Company. Set in the American South the main character is a woman who bears the child of a man married to another woman. It criticized what was seen as the role of women in society at the time as unjust and contained feminist themes. It was banned in the State of Georgia.Its Library of Congress Classification is PZ3.D9233.	WrittenWork
The Magicians of Caprona is a children's fantasy novel by British author Diana Wynne Jones published by MacMillan Children's Books in 1980.	WrittenWork
Energy-Safety and Energy-Economy (Russian: Энергобезопа́сность и энергосбереже́ние) is a scientific and technical journal. The main issues that are highlighted in the journal are those of energy safety and economy safety regulations personnel’s training innovation and recent trends in alternative power sources research.	WrittenWork
The Dragon Man is a 1999 crime novel by the Australian author Garry Disher.	WrittenWork
YOU is a South African family magazine that is aimed at demographically diverse South African English-speaking readers of different ethnicities with coverage on current events and interesting people. It has two sister magazines: Huisgenoot (aimed at White and Coloured Afrikaans-speaking readers) and Drum (aimed at Black English Sotho and Zulu - speaking readers).The YOU magazine was launched in 1987 by Nasionale Pers which later became Media24.	WrittenWork
Husbands: The Comic is a digital comic book series published by Dark Horse Comics. The series serves as a canonical continuation of the acclaimed newlywed sitcom Husbands following the events of its third season and is written by the television series’ creators Brad Bell and Jane Espenson. The storyline follows Cheeks and Brady after they receive a mysterious wedding present which sets in motion a chain of events thematic to the rabbit hole metaphor.	WrittenWork
The Michigan Quarterly Review is an American literary magazine founded in 1962 and published at the University of Michigan Ann Arbor.The quarterly (known as MQR for short) publishes art essays interviews memoirs fiction poetry and book reviews as well as writing in a wide variety of research areas according to its Web site.Starting in 1979 with a special issue on the subject of The Moon Landing and Its Aftermath one issue each year is given over entirely to a special theme.	WrittenWork
Murder Being Once Done is a novel by British crime-writer Ruth Rendell first published in 1972. It is the seventh entry in her popular Inspector Wexford series.	WrittenWork
The Dreams in the Witch House is a short story by H. P. Lovecraft part of the Cthulhu Mythos genre of horror fiction. Written in January/February 1932 it was first published in the July 1933 issue of Weird Tales.	WrittenWork
The Book Club Companion is a book written by Westport Connecticut resident Diana Loevy with the focus on book clubs and what they are made of. The purpose of this book is to share people's love for books and to strengthen friendships in that way. The author is an active book club participant and her experiences with such groups is mentioned in the book.	WrittenWork
Kiss Psycho Circus is a comic book series published by Image Comics and Todd McFarlane Productions. It was written by Brian Holguin and illustrated by various artists including pencillers Angel Medina and Clayton Crain with inker Kevin Conrad. It portrays the members of the rock band Kiss as supernatural beings known as the Four-Who-Are-One or The Elder:the Demon (Gene Simmons) the Starbearer (Paul Stanley) the King of Beasts or Beastking (Peter Criss) and the Celestial (Ace Frehley).	WrittenWork
Expert or Ekspert magazine (Russian: Журнал Эксперт) is a Russian weekly business magazine established in 1995 in Moscow by a group of editors and journalists who departed from Kommersant publishing house. It covers economics and finance Russian business international business politics science and technology culture and arts. It also features a books and market indicators sections. Currently it is part of Expert Group a media conference and research business based in Moscow.	WrittenWork
Japan Railfan Magazine (鉄道ファン Tetsudō Fan) is a Japanese-language monthly magazine for railfans covering the mainly Japanese railways published by Koyusha. It has been published in Japan since 1961. Issues go on sale on the 21st of each month two months before the cover month (e.g. the March issue is on sale on the 21st of January). Each copy sells for between ¥1100 and ¥1200 depending on the number of pages.	WrittenWork
Codename: Sailor V (Japanese: コードネームはセーラーＶ Hepburn: Kōdo Nēmu wa Sērā Bui) is a manga created by Naoko Takeuchi. The series revolves around the character Minako Aino a cheerful schoolgirl who finds out that she has magical powers that she must use to protect the people of the Earth. Codename: Sailor V is the basis for its sequel Sailor Moon.	WrittenWork
Nude & Natural: The Magazine of Naturist Living or simply N magazine is a quarterly 100+ page naturist magazine published by The Naturist Society in Oshkosh Wisconsin and distributed throughout the United States and internationally. According to its web site N offers readers a deftly balanced blend of timely news and features incisive commentary and reviews and perceptive site reports from naturist venues near and far. That and more.	WrittenWork
Index Magazine was a prominent New York City based publication with in-depth interviews with prominent figures in art and culture. It was created by Peter Halley and Bob Nickas in 1996 running until late 2005.	WrittenWork
Figgie Hobbin: Poems for Children is a children's poetry collection written by the Cornish poet Charles Causley and first published in 1970. Since then it has gone through numerous reprints including a notable version published in the United States in 1973 with illustrations by Trina Schart Hyman.The poems' subjects are fairly evenly split between gentle introspection and delighting in random nonsense.	WrittenWork
Columbia City Paper is a free alternative newspaper in Columbia South Carolina featuring investigative articles political commentary humor music arts and entertainment coverage. Founded in August 2005 by Paul F. Blake the paper is based in Columbia South Carolina. Columbia City Paper is distributed throughout South Carolina's capital city and its suburbs.	WrittenWork
Samurai Usagi (サムライうさぎ) is a manga series by Teppei Fukushima that was serialized in Weekly Shōnen Jump from 2007 #14 to 2008 #33. A special chapter was released in Akamaru Jump a year after serialization had ended in Shōnen Jump. 8 volumes were released by Shueisha. There are no plans yet for the series to be released in America. In France Samurai Usagi is published by Glénat.	WrittenWork
The Heroic Age is a biannual peer-reviewed academic journal established in 1999 that covers Northwestern Europe during the early medieval period (from the early 4th through 13th centuries). The journal seeks to foster dialogue across ethnic and disciplinary boundaries including—but not limited to—history archaeology and literature pertaining to the period.	WrittenWork
Mr. Penumbra’s 24-Hour Bookstore is a 2012 novel by American writer Robin Sloan. It was chosen one of the best 100 books of 2012 by the San Francisco Chronicle was a New York Times Editor's Choice and was on the New York Times Hardcover Fiction Best Seller list as well as the NPR Hardcover Fiction Bestseller List. The US book cover which glows in the dark was done by Rodrigo Corral and chosen as one of the 25 best book covers for 2012 by BookPage.Mr.	WrittenWork
October Island is a novel by American author William March first published in 1952 by Little Brown (in the United States) and Gollancz (in the United Kingdom). The book is not currently in print.While there were plenty of reviews (Roy S. Simmonds lists 29 in his William March: An Annotated Checklist) many of them were quite negative; most of the negative reviews claimed the book was flat and uninteresting.	WrittenWork
ChuChu is a Japanese shōjo manga magazine published by Shogakukan for early teen girls (about 11–14 years old). ChuChu became a monthly published shōjo manga magazine as a separation from Ciao in December 2005. On October 26 2009 Shogakukan announced that it would be cancelling ChuChu as well as two other manga magazines.	WrittenWork
Ukrainian Gothic Portal (Украинский Готический Портал UGP http://gothic.com.ua) is a printed magazine web-portal and promotion agency of gothic / dark / electro scene in Ukraine Russia and Belarus. UGP was established in 1999 on basis of unofficial closed subculture formation Kiev Gothic Clan (KGC) and was officially registered in 2000 on the domain gothic.com.ua. The founder and idelogist of UGP was the author of gothic-related publications Vitaliy Stranger.	WrittenWork
Dark Matter is a speculative fiction novel from Michelle Paver. Part horror part ghost story it was published in the UK on October 21 2010.	WrittenWork
Unknown is an anthology of fantasy fiction short stories edited by Stanley Schmidt the fifth of a number of anthologies drawing their contents from the classic magazine Unknown of the 1930s-40s. It was first published in paperback by Baen Books in October 1988.The book collects nine tales by various authors together with an introduction by the editor.	WrittenWork
The Baltimore Sun is the U.S. state of Maryland’s largest general-circulation daily newspaper and provides coverage of local and regional news events issues people and industries.The Sun was founded on May 17 1837 by printer Arunah Shepherdson Abell and two associates. The Abell family owned the paper through to 1910 when the Black family gained a controlling interest. The paper was sold in 1986 to the Times-Mirror Company of Los Angeles.	WrittenWork
What the Moon Brings is a short story by American horror fiction writer H. P. Lovecraft written on June 5 1922. This story was first published in the National Amateur in May 1923. It is shorter than most of Lovecraft's other short stories and is essentially a fragment. It is based on one of Lovecraft's dreams (a common technique of his).	WrittenWork
TIHKAL: The Continuation is a 1997 book written by Alexander Shulgin and Ann Shulgin about a family of psychoactive drugs known as tryptamines. A sequel to PIHKAL: A Chemical Love Story TIHKAL is an acronym that stands for Tryptamines I Have Known and Loved.	WrittenWork
Standing for Something: 10 Neglected Virtues That Will Heal Our Hearts and Homes is a self-improvement book by Gordon B. Hinckley the 15th president of The Church of Jesus Christ of Latter-day Saints. The foreword to the book was written by Emmy Award-winning journalist Mike Wallace and it bears endorsements by William J. Bennett Stephen R. Covey and United States Senator Joseph Leiberman.	WrittenWork
Travailleur socialiste ('Socialist Worker') was a French language weekly newspaper published from Pointe-à-Pitre Guadeloupe. Travailleur socialiste was founded in 1934. It was an organ of SFIO. As of 1937 Paul Valentin was the political director of the publication.	WrittenWork
The Science of Discworld IV: Judgement Day is a book set on the Discworld by Terry Pratchett Ian Stewart and Jack Cohen. It is the sequel to The Science of Discworld The Science of Discworld II: The Globe and The Science of Discworld III: Darwin's Watch.As with the first three volumes the book alternates between a Discworld story and a serious scientific discussion.The Science of Discworld series is arguably unique in style: we call it fact/fantasy fusion.	WrittenWork
Dili Supari Baikochi is a Marathi play directed by Santosh Pawar. The star cast includes Supriya Pathare Pradeep Patwardhan Preeti Rajwade Kamlakar Satpute.The play is a laugh riot full of goof ups.	WrittenWork
Nine O'Clock is a Romanian English-language newspaper. Founded in 1991 it consisted only of 4 pages when it was launched but has since then grown significantly in size and influence.[citation needed] Its main target audience is foreign residents businessmen living in Romania and English-speaking Romanians.The newspaper consists mainly of sections related to politics business sports culture Romania-related news and weather.	WrittenWork
Sociological Methods & Research is a peer-reviewed academic journal that covers research in the field of sociology. The journal's editor-in-chief is Christopher Winship (Harvard University). It was established in 1972 and is currently published by SAGE Publications.	WrittenWork
Lost Continents: The Atlantis Theme in History Science and Literature is a study by L. Sprague de Camp. It is considered one of his most popular works. It was written in 1948 and first published serially in the magazine Other Worlds Science Fiction in 1952-1953; portions also appeared as articles in Astounding Science Fiction Galaxy Science Fiction Natural History Magazine and the Toronto Star.	WrittenWork
Samurai from Outer Space: Understanding Japanese Animation is a 1998 book written by Antonia Levi. The book was published in North America by Open Court Publishing Company on December 30 1998.	WrittenWork
The Blue Gate of Babylon is the third comic novel by British writer Paul Pickering published by Chatto & Windus and Penguin Books in the United Kingdom and Random House in the United States was long-listed for the Booker Prize became a New York Times notable book of the year and saw Pickering included in the Top Ten Young British Novelists. The novel received favourable reviews on both sides of the Atlantic.	WrittenWork
The Jazz Theory Book is an influential jazz theory book by Mark Levine first published in 1995. The book is a staple in jazz theory and the most comprehensive study of jazz harmony and theory ever published and contains a wide range of jazz concepts from melodic minor scales and whole tone scale to bebop scales diminished scales and Coltrane reharmonization. Levine assumes that the reader can read music in over 750 musical examples.	WrittenWork
The Winter Knights is a children's fantasy novel by Paul Stewart and Chris Riddell first published in 2005. It is the eighth volume of The Edge Chronicles and the second of the Quint Saga trilogy; within the stories' own chronology it is the second novel preceding the Twig Saga and Rook Saga trilogies that were published earlier.	WrittenWork
Alcatraz is the ninth album by the Berkeley California punk rock band The Mr. T Experience released in 1999 by Lookout! Records. It was the band's last album to include bassist Joel Reader who left the group after its release.	Album
Velvet Lined Shell is a 6 track mini-album by Toyah Willcox. It was cited as a return to her punk roots. Recorded in her home town of Birmingham most of the tracks have a deliberately raw feel to them with Willcox naming Nick Cave and Garbage amongst her newer influences.Like Toyah's first album Sheep Farming In Barnet Velvet Lined Shell was a compilation of tracks previously released on single and EP in their own right.	Album
Esau Mwamwaya and Radioclit are The Very Best is the debut mixtape for The Very Best. The album was released as a free download containing 15 tracks. Pitchfork Media included the album in its Best New Music section on December 4 2008 and also included the lead track Kamphopo on its list of the top 100 tracks of 2008 coming in at number 63. The album ranked number 40 on Pitchfork's list of best albums of 2008.	Album
A Very Gaga Holiday is a live EP released by Lady Gaga containing songs performed at the ABC Christmas special A Very Gaga Thanksgiving. It was made available for purchase in the US on November 22 2011 exclusively on the iTunes Store and Amazon and on November 26 in the rest of the world.	Album
Hell's Winter is the second full-length solo album by American hip hop artist Cage and his first for the Definitive Jux label. It was released on September 20 2005 and received very favorable reviews including a spot in Rhapsody's list of The 10 Best Albums By White Rappers. This is the first Cage album ever that contains no mention of the word bitch nor is there any reference to the long lived feud with Eminem.	Album
Them is the first studio album by American underground hip hop duo Themselves when they were known as Them. It was released on Anticon in 2000 and reissued in 2003.	Album
Angry Salad is the third album released by the band Angry Salad. It was released in 1999 by Blackbird Records a division of Atlantic Records.	Album
Laughter & Lust is a 1991 album by Joe Jackson. He left A&M Records in 1990 who soon released Steppin' Out: The Very Best of Joe Jackson which became a Top Ten hit in the UK. Jackson subsequently signed a recording contract with Virgin Records.Music journalist Martin C. Strong states Laughter & Lust was Jackson's most direct accessible material in years a welcome diversion from his constant experimentation.	Album
Outlaws is the first studio album by American southern rock band Outlaws released in 1975. (See 1975 in music). A cover version of the song Green Grass and High Tides appeared in the video game Rock Band.	Album
We Came to Kill is the second studio album by German band Funker Vogt released in 1997.	Album
Rebore vol. 1 is a 2000 album by experimental noise rock band Boredoms. It is the first of three in the Rebore series and is a DJ remix by Unkle that contains samples from Boredoms' entire discography to that point.	Album
Different Worlds: The Definitive Vandenberg is a 2004 best of compilation album by the Dutch band Vandenberg on the Atco Records label. The first disc features all of the band's singles to date as well as one new track; a re-recorded version of their biggest hit Burning Heart entitled Burning Heart 2004. The second disc is a collection of previously unreleased material including live tracks demos and an acoustic version of Burning Heart.	Album
David Ball is the self-titled debut album from American country music artist David Ball. He recorded the album in 1989 for RCA Nashville. Three singles from it charted between 1988 and 1989: Steppin' Out You Go You're Gone and Gift of Love which respectively reached #46 #55 and #64 on the Billboard country charts. Despite these three singles however the album was not released by RCA until late 1994 by which point Ball had been signed to Warner Bros.	Album
Chopped Screwed Live and Unglued is a Korn fanpack of See You on the Other Side including two CDs and one DVD in set issued by Virgin Records on September 26 2006.	Album
The Sour Thunder is a studio recording of Mendi + Keith Obadike's internet opera. The opera was commissioned by the Yale Cabaret and supported by the Digital Media Center at Yale. It was performed live in 2002 at two locations (Yale Cabaret and Afro-American Cultural Center at Yale) on Yale's campus and streamed to the web.	Album
New Brigade is the debut album from Danish punk band Iceage. Pitchfork placed the album at number 37 on its list of the top 50 albums of 2011 while Uncut placed it at number 46.	Album
Chill Out Zone is an extended-play album released by UK Grime artist Wiley released independently on 12 July 2011 for free digital download. Two singles were released in preparation for the album: Seduction featuring Alexa Goddard and If I Could featuring Ed Sheeran.	Album
In the summer of 2008 At the Gates returned for a final tour. At the time these were supposed to be the band's final shows however as of writing in October 2013 the band have continue to play shows. This album was recorded at the Wacken Open Air-festival. A DVD from the same show The Flames of the End has also been released. The title Purgatory Unleashed is a line from the song Blinded by Fear.	Album
Shaolin Soul is a two-volume compilation of music sampled by the Wu-Tang Clan and their various solo albums. The samples are principally for the tracks produced by RZA and as such largely cover the earlier years of their career.	Album
Con Todo is a worship album of Christian Contemporary music by Hillsong Church in Spanish that was released on June 8 2010. The album includes a selection of 14 songs by Hillsong translated and recorded in Spanish featuring Darlene Zschech Reuben Morgan and other members of the Hillsong Worship Team. The album won the award for Spanish Language Album of the Year at the 42nd GMA Dove Awards.	Album
Through the Gale is the third album of Asaf Avidan & the Mojos in Israel released in 2010 independently after the success of their debut 2008 album The Reckoning and the follow-up 2009 album Poor Boy / Lucky Man.	Album
Treasures is a 1996 Dolly Parton album made up of covers of rock and country hits from the 1960s 1970s and 1980s. It was her 33rd studio album. Among the selections were work by Merle Haggard Jeanne Pruett Neil Young Kris Kristofferson Cat Stevens and Mac Davis. Perhaps the most surprising choices to fans were Young's After the Gold Rush and Stevens' Peace Train though Parton confessed a longtime admiration for both performers' work.	Album
Miss Modular is an EP by the post-rock band Stereolab released in 1997. It was produced in collaboration with the group Mouse on Mars. All four of its tracks were later re-released on the Oscillons from the Anti-Sun compilation.	Album
Nana Mizuki Live Skipper Countdown the DVD and More is the 2nd live DVD release from J-pop star and voice actress Nana Mizuki. It has two discs Skipper Disc and Document Disc.	Album
Moments That Matter is the fourth studio album by Canadian country music singer Aaron Lines released on June 12 2007. It features the single Cheaper to Keep Her. The song Let's Get Drunk and Fight was covered by Joe Nichols on his 2007 album Real Things.	Album
Headstunts is The Datsuns' fourth studio album released on 6 October 2008. It was recorded in early 2008 in Sweden and was self-produced. It is the first album The Datsuns recorded with new drummer Ben Cole.The title of the album Headstunts is an anagram of the band's name.	Album
Top Katz is the second studio album released by British duo PJ & Duncan now better known as Ant & Dec. The album was recorded during 1994 and 1995 and included the duo's cover of The Monkees song Stepping Stone. The album was released in November 1995 peaking at #46 on the UK Albums Chart and being certified Gold in the UK by the BPI.	Album
Lieder die wie Wunden bluten (German: songs that bleed like wounds) is the first studio album from Austrian darkwave band L'Âme Immortelle.	Album
Rebirth is the seventh studio album by American rapper Lil Wayne released February 2 2010 on Cash Money Records Young Money Entertainment and Universal Motown. Originally set to be released in early 2009 before several delays the album was produced primarily by Cool & Dre DJ Infamous DJ Nasty & LVM Kevin Rudolf and J.U.S.T.I.C.E. League.	Album
Eye Dance is the eighth and final studio album released under the Boney M. moniker and was released in the autumn of 1985.	Album
1 is the Japanese debut album by the South Korean boy band B1A4. It was released in October 24 2012 in 3 different editions.	Album
Otro Nivel De Música is the third studio album released by reggaetón artist J Alvarez on September 20 2011 through Universal Music Latino. The tracks were produced by reggaetón producer DJ Nelson.	Album
Habits Old and New is a studio album by country music artist Hank Williams Jr. and was released under Elektra Records/Curb Records in June 1980. Habits Old and New was Williams' third full length album in a fourteen month span following Family Tradition and Whiskey Bent and Hell Bound that were released in April and November 1979. It was also his fifth album on the Elektra/Curb label.	Album
No Boundaries is the seventh album from Turkish popstar Sertab Erener. It has been credited with introducing her music to mainland Europe upon its release in 2004 having previously been a huge domestic success in her native country. This album was released in Turkey Spain Italy Germany Austria Switzerland Sweden Belgium Holland Greece Poland Czech Republic Israel Russia Japan and some other countries.	Album
The Collection is an album series by rap group Bone Thugs-N-Harmony. Volume One consisting of hit songs between 1994 and 1998 was released on November 24 1998 on Ruthless Records. Volume Two was released in 2000. B.N.K is a remake of a song by Eazy-E entitled Black Nigga Killa. The original version with 3 verses by Eazy-E and none by Bone Thugs-n-Harmony can be found on Ruthless Records Tenth Anniversary: Decade of Game.	Album
