Kevin A. Roberson (October 25 1970 – May 8 1993) was an American basketball player known for his collegiate playing career at the University of Vermont from 1988 to 1992. He etched himself into the National Collegiate Athletic Association (NCAA) record book for blocks; Roberson's 409 career blocks was the third-highest total in Division I history at the time of his graduation and as of the 2013–14 season it remains the 21st highest.	Athlete
Matthew Rees (born 9 December 1980 in Tonyrefail Wales) is a Wales and British Lions international rugby union footballer who currently plays for the Cardiff Blues. His usual position is at hooker. He previously played for Pontypridd the now defunct Celtic Warriors and the Scarlets.	Athlete
Natalia Sergeyevna Romaniuta (Russian: Наталья Серге́евна Романюта; born 26 May 1982) is a Russian ice dancer. She is a two-time (2000 2001) World Junior champion with Daniil Barantsev.	Athlete
Benjamin Vallentina Warley (September 4 1936–April 5 2002) was an American professional basketball player.A 6'5 forward/guard from Tennessee State University Warley played five seasons (1962–1967) in the National Basketball Association as a member of the Syracuse Nationals Philadelphia 76ers and Baltimore Bullets. He averaged 8.4 points per game and 5.6 rebounds per game.	Athlete
Johan Driza (born 20 August 1976) is a former Albanian footballer. He spent most of his career with KS Flamurtari Vlore but he also played for KF Tirana Dinamo Tirana Teuta Durres and his most recent team KS Bylis Ballsh. He also had one season in Germany with SV Wacker Burghausen in the 1998-1999 season. He was also a member of the Albanian National Team from 1998 to 2000 in total he earned 4 caps with Albania.	Athlete
Wilson Zhang (also Zhang Peng simplified Chinese: 章鹏; traditional Chinese: 章鵬; pinyin: Zhāng Péng; born 23 September 1979 in Anda Heilongjiang People's Republic of China) is a Canadian table tennis player of Chinese origin. As of January 2010 Zhang is ranked no. 140 in the world by the International Table Tennis Federation (ITTF).	Athlete
Achie J. Milano was a professional football player in the National Football League. He attended Saint Francis University Loretto Pennsylvania.In 1945 he played in one game for the Detroit Lions.	Athlete
Richard Ortiz (born 22 May 1990) in Asunción Paraguay is a footballer who plays as a central midfielder and left wing-back. He currently plays for Toluca FC in the Liga MX and the Paraguay national football team.Ortiz is a fast player who plays left central midfielder and is renowned for his long-distances strikes with his left foot.	Athlete
Lore Verne Bader (April 27 1888 – June 2 1973) was a pitcher in Major League Baseball who played for the New York Giants (1912) and Boston Red Sox (1917–1918). Bader batted left-handed and threw right-handed. He was born in Bader Illinois. In a three-season career Bader posted a 5-3 record with 27 strikeouts and a 2.51 ERA in 75.1 innings pitched.	Athlete
Robert J. Brown (August 23 1904 - April 29 1985) was an American football center and university regent. He played college football for the University of Michigan from 1923 to 1925. He later served as a member of the Board of Regents of the University of Michigan from 1967 to 1974. As a senior he was the captain of the 1925 Michigan Wolverines football team that head coach Fielding H. Yost called the greatest team he ever coached.	Athlete
Kevin Joseph Landolt (born October 25 1975) is an American football Defensive Tackle in the National Football League. Landolt was drafted by the Jacksonville Jaguars in the 1999 NFL Draft with the 121st pick overall. He is currently a free agent. Landolt attended and played football at the West Virginia University.	Athlete
Kobus Van Deventer is a South African rugby league player who represented his country in the 1995 World Cup.	Athlete
Isao Machii (町井勲 Machii Isao born August 20 1973) is a Japanese Iaido master (Shūshinryū Iaijutsu hyōhō Shūshin-kan head master) in Kawanishi Hyōgo Japan.He holds a number of Guinness World Records for his sword skills including Most martial arts sword cuts to one mat (suegiri) Fastest 1000 martial arts sword cuts Most sword cuts to straw mats in three minutes and Fastest tennis ball (708 km/h) cut by sword.	Athlete
Guy Mytton Thornycroft (1 April 1917 - 8 January 1999) was an English cricketer who played a single first-class game for Worcestershire against the Combined Services at Hereford in 1947. He scored 0 and 3 in a heavy Worcestershire defeat.Thornycroft was born in Blawith Grange-over-Sands which was then in Lancashire; he died at the age of 81 in Reading.	Athlete
Amarjit Kaypee (born 2 October 1960 in Jalandhar Punjab) is an Indian former cricketer. He was primarily a right-handed batsman and he held the record for the most runs scored in the Ranji Trophy India's premier domestic first-class cricket competition for a number of years before Amol Muzumdar took the record in 2009.	Athlete
Andrew Anthony Andy Watson (born 1 April 1967 in Leeds West Yorkshire) is an English former professional footballer. He played as a striker in a career spanning twelve years and made over 300 league appearances.Watson began his career in his native Yorkshire with Harrogate Town in 1987. After just a year he was signed by Halifax Town then under the guidance of Billy Ayre.After two years at the Shay Watson joined Swansea City in 1990 for £40000.	Athlete
Thomas Woodeshick (born December 3 1941) is a former professional American football running back in the National Football League.Woodeshick played football at Hanover Township High School and college football at West Virginia University. As a pro he played nine seasons with the Philadelphia Eagles and one with the St. Louis Cardinals of the National Football League.He made an uncredited appearance as a member of the 325th Evac.	Athlete
Fernando Massiel Santana (born May 17 1986) is a Mexican football player. Born in Temascalapa he is a midfielder for Zacatepec.	Athlete
Ervin Duane Curtiss (1861–1945) was a professional baseball player who played outfield in Major League Baseball in 1891.	Athlete
The name Warnborough is associated with several related institutions of higher education existing from 1973 to the present including Warnborough College Oxford Warnborough College UK Warnborough College Ireland and Warnborough University some of which are no longer in operation. Warnborough College UK provides educational programmes both on-site in Canterbury England and by distance learning. Warnborough College Ireland offers distance-learning programmes from Ireland.	EducationalInstitution
The Auburn City School District or Auburn City Schools is the school district of Auburn Alabama. The superintendent is J. Terry Jenkins.	EducationalInstitution
Marian College is a Roman Catholic co-educational secondary day school in Ararat Victoria Australia. Established in 1955 Marian College works under the governance of the Brigidine sisters. The school is a member of the Catholic All Schools Sports Association (CAS).	EducationalInstitution
Beauregard High School is a high school in Beauregard Alabama enrolling grades 9-12. The school enrolls 584 students and is one of four high schools in the Lee County School District along with Beulah Loachapoka and Smiths Station High Schools. Beauregard High School is named for Confederate Army general P.G.T. Beauregard.	EducationalInstitution
Highland Park Renaissance High School (formerly Highland Park Community High School) is a public high school in Highland Park Michigan. About 775 students currently attend HP. Its mascot is the polar bears and its school colors are Blue and white.[citation needed] It is a part of Highland Park Schools but has been operated as a charter school by Leona Group since August 2012.	EducationalInstitution
Hunan University of Technology (simplified Chinese: 湖南工业大学; traditional Chinese: 湖南工業大學; pinyin: Hunan Gongye Daxue) is a university located in Zhuzhou Hunan China.As of fall 2013 the university has five campuses a combined student body of 34036 students 1815 faculty members.The university consists of 19 colleges with 60 specialties for undergraduates 11 specialties for master's degree candidates.	EducationalInstitution
The Michener Institute more formally The Michener Institute for Applied Health Sciences is a post-secondary institution in Toronto Ontario that educates applied health science professionals.	EducationalInstitution
Providence Christian School legally named Providence Education Corporation of Kalamazoo is a small K through 9 private Christian school located in Kalamazoo Michigan. It is associated with the Netherlands Reformed Congregation which is located adjacent to the school.	EducationalInstitution
Helena High School is a public high school for grades 9 through 12 located in Helena Montana. It is part of the Helena Public School District. Founded in September 1876 it is the oldest high school in the state of Montana. A new building was completed in August 1935 and it was almost completely destroyed a few months later in the 1935 Helena earthquake.	EducationalInstitution
