Pépé le Moko (French for Pépé the Toulon man) is a 1937 French film directed by Julien Duvivier and starring Jean Gabin. It depicts an infamous gangster nicknamed Pépé le Moko ('Moko' is slang for a man from Toulon). The film is based on Henri La Barthe's novel of the same name; La Barthe contributed to the screenplay under the pseudonym Détective Ashelbé.	Film
The Wild is a 2006 American computer animated family adventure comedy film directed by Steve Spaz Williams produced by Clint Goldman and assistant produced by Jim Burton. It was a C.O.R.E. Feature Animation production distributed by Walt Disney Pictures on April 14 2006 in the United States.	Film
Battle Beyond the Stars is an American 1980 science fiction film directed by Jimmy T. Murakami and produced by Roger Corman. The film intended as a Magnificent Seven in outer space is based on The Magnificent Seven the Western remake of Akira Kurosawa's film Seven Samurai.	Film
Horror Rises from the Tomb (Spanish: El espanto surge de la tumba) is a 1972 Spanish horror film starring Jacinto Molina (also known as Paul Naschy) and was directed by Carlos Aured. It was followed by a sequel Panic Beats. The film introduced Naschy's character of Alaric de Marnac an executed warlock who returns to life centuries later to wreak his revenge. De Marnac later returned in the 1982 sequel Panic Beats.	Film
Death Racers is an American B movie directed by Roy Knyrim. Released direct-to-video on September 16 2008 the film stars the hip hop group Insane Clown Posse and wrestler Scott Raven Levy.	Film
Tora-san's Song of Love (男はつらいよ 旅と女と寅次郎 Otoko wa Tsurai yo: Tabi to Onna to Torajirō) aka Torasan's Journey with a Lady is a 1983 Japanese comedy film directed by Yoji Yamada. It stars Kiyoshi Atsumi as Torajirō Kuruma (Tora-san) and Harumi Miyako as his love interest or Madonna. Tora-san's Song of Love is the thirty-first entry in the popular long-running Otoko wa Tsurai yo series.	Film
A Word to the Wives is a 1955 sponsored comedy film directed by Norman Lloyd and starring Marsha Hunt and Darren McGavin. The film now in the public domain was sponsored by the American Gas Association the National Association of Home Builders and Woman's Home Companion magazine and features products by Caloric Whirlpool Corporation Formica Corporation Republic Steel Kitchens and Ruud.	Film
Palangal (Malayalam: പാളങ്ങൾ) is a 1982 Malayalam film written by John Paul Puthusery and directed by Bharathan starring Nedumudi Venu Zarina Wahab Bharath Gopi and Shankar. Film's plot is a love story of a man who works in railway lines and a woman who lost his lover in railway lines. Majority of the film was shot in Shornur due to the persistence of Bharathan as he always wants to hear the siren of the trains in the whole film.	Film
Dana Paani is a 1989 Hindi-language Indian feature film directed by Deven Verma starring Ashok Kumar Mithun Chakraborty Padmini Kolhapure Nirupa Roy Kader Khan Prem Chopra Sadashiv Amrapurkar Aruna Irani Shafi Inamdar Asha Sachdev and Deven Verma	Film
For Heaven's Sake is a 1926 comedy silent film starring Harold Lloyd. It was made just before one of Lloyd's most critically praised films today The Kid Brother. Commercially it was one of Lloyd's most successful films and the 12th highest-grossing film of the silent era pulling in $2600000.	Film
G: Methamphetamine on the Navajo Nation known simply as G is a 2004 independent documentary film directed and produced by Shonie De La Rosa and Larry Blackhorse Lowe. It explores the effect that methamphetamine has had on the Navajo Nation and interviews the people whose lives have been affected by the highly addictive drug.	Film
Happiness Is in the Field (French: Le bonheur est dans le pré) is a French comedy directed by Étienne Chatiliez in 1995.	Film
The Swiss Conspiracy is a 1976 action film starring David Janssen Senta Berger and Elke Sommer and directed by Jack Arnold. It was co-produced between Germany and the United States.	Film
Via degli specchi is a 1982 Italian crime-drama film directed by Giovanna Gagliardo. It was entered into the 33rd Berlin International Film Festival.	Film
Ballen i øyet (English: Ball in the eye) is a 2000 Norwegian comedy film directed by Catrine Telle starring Laila Goody. Denise (Goody) is heavily short sighted but still plays football. One day she is hit in the eye by a ball and loses consciousness. When she wakes up it seems that everyone else has an identical twin.	Film
Déclassée is a 1925 American silent drama film of manners produced and released by First National Pictures in association with Corinne Griffith as executive producer. Griffith also stars in the production directed by Robert G. Vignola which is based on the 1919 play by Zoë Akins that starred Ethel Barrymore. A print of this film resides in the British Film Institute with a trailer surviving at the Library of Congress.	Film
Na Ghar Ke Na Ghaat Ke is a 2010 Hindi comedy film directed by and starring Rahul Aggarwal as a Uttar Pradesh migrant to Mumbai. The film was released on 12 March 2010.	Film
Border Radio is a 1987 independent film directed by Allison Anders Dean Lent and Kurt Voss in which two musicians and a roadie who haven't been paid rob money from a club and one flees to Mexico leaving his wife and daughter behind. The film features music from The Flesh Eaters Green on Red John Doe The Divine Horsemen X and The Blasters.The title refers to border blaster radio stations that broadcast from Mexico into the United States.	Film
The Reunion is a 2011 action film directed by Michael Pavone. The film stars John Cena Ethan Embry Michael Rispoli Boyd Holbrook and Amy Smart. The film was released on October 21 2011	Film
For the British film of 2013 see Trap For Cinderella.A Trap for Cinderella (French: Piège pour Cendrillon) is a 1965 French-language film directed by André Cayatte. It is a film adaptation of Sébastien Japrisot's novel of the same name.	Film
Army of Lovers or Revolt of the Perverts (German: Armee der Liebenden oder Aufstand der Perverse) is a 1979 German documentary film directed by Rosa von Praunheim. The film mainly shot in San Francisco chronicles the rise of gay activism in the United States between 1972 and 1978 in the aftermath of the Stonewall riots and before the arrival of the AIDS epidemic. It explores among other themes the initial unity formed post-Stonewall era splintered into numerous factions.	Film
Martin's Day is a 1985 film directed by Alan Gibson. It stars Richard Harris and Lindsay Wagner.	Film
The Accidental Tourist is a 1988 American drama film starring William Hurt Kathleen Turner and Geena Davis. It was directed by Lawrence Kasdan and scored by John Williams. The film's screenplay was adapted by Kasdan and Frank Galati from the novel of the same name by Anne Tyler. One of the most acclaimed films of 1988 it was nominated for four Academy Awards including Best Picture Best Adapted Screenplay Best Original Score and Best Supporting Actress (the last for Davis' performance).	Film
