Magellan Aerospace Corporation (TSX: MAL) is a Canadian manufacturer of aerospace systems and components. Magellan also repairs and overhauls tests and provides aftermarket support services for engines and engine structural components. The company's business units are divided into the product areas of aeroengines aerostructures rockets and space and specialty products.	Company
Alenia Aermacchi is an Italian aerospace company. A subsidiary of Finmeccanica the company head office is in Venegono Superiore Varese. It also maintains offices on the property of Turin Caselle Airport in San Maurizio Canavese Province of Turin and Pomigliano d'Arco Province of Naples.	Company
TINE SA is the largest Norwegian dairy product cooperative consisting of around 15000 farmers and 5600 employees. It has a revenue of NOK 204 (2013) The parent company TINE SA is a cooperative society owned by its suppliers the milk producers who deliver milk to the company. The corporation domestically offers the entire spectrum of dairy products. Tine's internationally known products are Jarlsberg cheese Snøfrisk goat cheese Ridder cheese and Ski-Queen (geitost).	Company
Redbird Records is an independent record label founded by the pop punk band Ludo. In October 2006 Ludo signed a five-album deal with Island Records that turned Redbird Records into an Island Records imprint. Under the deal the band may release noncommercial material such as Christmas albums or rock operas on the Redbird imprint.Bands associated with Redbird Records include Ludo Tommy & The High Pilots The New Heathers and Without A Face.	Company
Latvijas Balzams is a Latvian producer of alcoholic beverages. As of 2006 it was the largest producer of alcoholic beverages in the Baltic states and had about 50% market share in Latvia. It is the successor to the Latvian state alcohol producer tracing its origins to the early 20th century and its name to 1970 and was privatized in 1997. Its flagship product is Rīgas Melnais balzams a traditional Latvian herbal liqueur.	Company
S-Motor was the class designation given by the New York Central to its ALCO-GE built S-1 S-2 S-2a and S-3 electric locomotives. The S-Motors hold the distinction of being the world's first mass-produced main line electric locomotives with the prototype #6000 being constructed in 1904. The S-Motors would serve alone until the more powerful T-motors began to arrive in 1913 eventually displacing them from main line passenger duties.	MeanOfTransportation
USS Berberry (1864) was a steam-powered tugboat acquired by the Union Navy during the American Civil War. She was used by the Navy to patrol navigable waterways of the Confederacy to prevent the South from trading with other countries.On August 13 1864 at Philadelphia Pennsylvania the Navy purchased Columbia a wooden-hulled screw steamer built there earlier that year.	MeanOfTransportation
The Aichi E11A (Kyu-hachi Yatei) was an Imperial Japanese Navy flying boat used during the first year of World War II for maritime patrol duties. The Allied reporting name for the type was Laura; the Japanese Navy designation was Type 98 Reconnaissance Seaplane. The Type 98 was quite similar to the earlier E10A Type 96 whose allied name was Hank. Lauras were rare - only 17 were built.	MeanOfTransportation
The HPA Toucan is a British two-seat man-powered aircraft built and flown by members of Hertfordshire Pedal Aeronauts and was the first two-man man-powered aircraft to fly.	MeanOfTransportation
Truro was the ship from Madras carrying the first 342 indentured Indian laborers to arrive in Port Natal (present-day Durban) on 16 November 1860. The second group of 342 arrived in Durban on board Belvedere from Calcutta 10 days later. Indian laborers were recruited to work on sugar plantations by the South African government. In 2011 on the 150th anniversary South African government announced plans to launch a series of postal stamps to commemorate this.A third ship Umlazi arrived in 1911.	MeanOfTransportation
SMS Erzherzog Friedrich  (German: His Majesty's ship Archduke Friedrich) was a pre-dreadnought battleship built by the Austro-Hungarian Navy in 1902. The second ship of the Erzherzog Karl class she was launched on 30 April 1904. She was assigned to the III Battleship Division.For most of World War I Erzherzog Friedrich remained in her home port of Pula in present-day Croatia except for four engagements.	MeanOfTransportation
The VAZ-2101 is a compact sedan car (small class passenger car model 1 in Soviet classification) produced by AvtoVAZ and introduced in 1970. The estate version was known as the VAZ-2102. VAZ had been founded in the mid-1960s as a collaboration between Fiat and the Soviet government and the 2101 was its first product.	MeanOfTransportation
